compound,rmsc,reuc,rpcc,rscc
C1849189,0.8612576523719196,0.8741865208793423,0.9100520213609388,0.9631578790085086
C184970294,0.9805054446799402,0.9807859113817843,0.9883549729083809,0.9751330287742904
C1850142,0.9817101285325796,0.9819572475324004,0.9900853382878735,0.9953407502697037
C18516375,0.9046334471457665,0.9109495842999402,0.9471572350649395,0.9207404413889031
C18523223,0.9799267705649098,0.9802239937092356,0.9876854406944844,0.9961574913617919
C18530331,0.9005387636344284,0.9073870159957144,0.9465964479653428,0.9837710722244475
C185659,0.8391059987092804,0.8562043956722032,0.9102884333576187,0.9538100699712627
C18584935,0.9814419615616676,0.981696324115826,0.9889462288588721,0.9601218136245546
C18585063,0.9885042908519789,0.9886024632451478,0.9932822361520492,0.9695291881677256
C1861321,0.969386893454756,0.9700722492185668,0.9822140975481795,0.9952318700684648
C18621755,0.9129644884598912,0.9182597361751972,0.9512112823934321,0.9958735906353245
C18622236,0.9786069571336389,0.9789441843014834,0.9870089426818512,0.9950454981831751
C18636878,0.9495065829315391,0.9513413338024769,0.969364636778239,0.9955487361293107
C18640589,0.9847937887185655,0.9849650383707164,0.9908573471963341,0.9962609713014023
C18640749,0.8680546470882191,0.8798084880731475,0.918176253715737,0.9943045254428522
C18641708,0.8872056916304393,0.8959224269788929,0.9328328710721002,0.993276168963756
C18641719,0.8846814840843003,0.8937749884467521,0.9318716269993659,0.9922393888034738
C18643840,0.9780870508184447,0.9784407172144215,0.9874808942230876,0.9969389923883345
C18643862,0.9793397800376175,0.9796544886388798,0.9880675969025295,0.9969488656696394
C1864944,0.9916968126356487,0.9917481643338854,0.9953316427142013,0.9935857169515715
C1865016,0.9927851766237579,0.9928239834619299,0.9957138824441907,0.9955649288577404
C1866393,0.9622881581213976,0.9633222248458501,0.9781442642688614,0.97681110944153
C18708708,0.9884981975914507,0.9885964735891194,0.9937968974915692,0.9937094734936954
C1871676,0.9321789135755321,0.9354434204412173,0.9554779401310676,0.9667823280311856
C18719432,0.9754038087306176,0.9758484119433165,0.9852300846901261,0.996826458115606
C18719589,0.995759176777233,0.9957726177011673,0.997644741971077,0.9971096260792371
C18720622,0.9033364178951002,0.9098189594483719,0.9419771879179663,0.9744903766562105
C18720655,0.8964400209294018,0.9038406879177643,0.9369403027188489,0.9773875506011052
C18729481,0.6200489415344276,0.7016872846620055,0.7494115263574547,0.939034043025975
C1873558,0.9837608249127979,0.9839559647304316,0.9896095493192099,0.9950883765190636
C18736953,0.9014370671359556,0.9081668853338751,0.9463179538525639,0.9804560231756153
C1874620,0.9358271715427435,0.9387584161410895,0.9579601046234597,0.9850867970788411
C1875883,0.9009594222622557,0.9077520957149531,0.9340183882466024,0.979325329462237
C1875894,0.9196085385377313,0.9241498802368712,0.9456449851544702,0.9796287191320608
C1877754,0.9656365912561066,0.9664975198282924,0.9786550376513408,0.9823618265223798
C1877776,0.9606422892945722,0.961767083176082,0.9720641878494407,0.9658797600075242
C18781312,0.9609066177080409,0.9620165918214394,0.9759062357514517,0.9944844939439801
C1878188,0.9176689419456621,0.922424787402875,0.9540988317080586,0.9925670602589232
C1878655,0.9226006425701283,0.9268201814484088,0.9509843246532599,0.9783350534180545
C1878666,0.9215445005471671,0.9258763634209063,0.9512410097662075,0.9786813958054712
C1878677,0.9097423513479642,0.9154225494393315,0.9432096845520651,0.9764963311271132
C1878688,0.9115025439990039,0.91697089622243,0.9447448267902575,0.9763484561768102
C18787649,0.947422792724364,0.9494087733763279,0.9704724381435438,0.9881273935639027
C1878859,0.9617949174365794,0.9628557858967556,0.9759669069012116,0.9780266743658911
C18790573,0.9815528512923233,0.9818042060697657,0.9881415274459342,0.9971843285430515
C1879090,0.8730366304758246,0.8839611663045663,0.9166759922658871,0.9724006449661946
C18812516,0.9843741852945667,0.9845549538100349,0.990727475322938,0.9982752289813603
C1885149,0.9831113855333997,0.9833223327100485,0.9906082206092752,0.9951711749723736
C1885296,0.867206618776033,0.8791043278449641,0.9155759348018548,0.9722678520774602
C1885354,0.9812098889268215,0.9814706032233992,0.9877894294994455,0.9976616136445647
C18855522,0.9898659962376057,0.9899423743642899,0.9940704581045718,0.9977337339203427
C18856638,0.997152478430213,0.9971585453158118,0.9985208647231186,0.9892164215317983
C18856683,0.9743377041322024,0.9748212624308136,0.9843904699224894,0.9959364206924279
C1886573,0.9648067689833884,0.9657091705712076,0.9796230484601302,0.9926523344800978
C188815307,0.9922306602251915,0.9922756408481099,0.995414575410775,0.996932843625675
C1888579,0.9127806621335305,0.9180975338814704,0.9478525868192312,0.9940888520373653
C1888717,0.9700810625117041,0.9707360598365148,0.983607421736542,0.9914427834195871
C1888911,0.9773995689047511,0.9777755626838088,0.9862665160857991,0.9956066940910947
C1889674,0.8076808740473327,0.8315464414205822,0.8776957976940215,0.9571138667731866
C18908662,0.9277947869215606,0.9314821267657946,0.9598583194660918,0.9755755051117279
C1891903,0.9604738295763499,0.9616081178920678,0.9760370909292576,0.98086842007639
C1892439,0.9707436862550242,0.9713703308056432,0.9810934235792312,0.9816739014271917
C18925694,0.9215477235134285,0.9258792415122151,0.9523167424901104,0.9965526896012128
C1892575,0.9826326328649293,0.9828556213672482,0.9907356233088428,0.9940950060460895
C18937785,0.9845876724127836,0.9847635661314228,0.9915684506463939,0.9920697880252575
C18937796,0.9892110544172336,0.9892975770276221,0.9938127099450003,0.9926260172213316
C1895983,0.9459623814256412,0.9480577627417421,0.9670283624281009,0.9924141936779671
C18967356,0.9921371934634067,0.9921832592803435,0.9958192875625222,0.996037016233198
C18970304,0.9026934568414471,0.9092592277443107,0.9416863186386087,0.973845584143694
C1897456,0.9939145199286817,0.9939421545379442,0.9966470473468418,0.994510675741859
C1897525,0.9855860026942126,0.9857399741587015,0.9915456941352394,0.995779200814489
C18978784,0.9643928778427578,0.9653163189519566,0.9757568841781182,0.9905605691905358
C18979538,0.9492997267738681,0.9511492334563321,0.9680096335985751,0.9834067028595174
C18979607,0.8588675513487918,0.8722214320338892,0.9027681192208736,0.9815845382732277
C18979721,0.9585716210132464,0.9598157937025067,0.9733751948013386,0.9817114851721852
C189807203,0.959527170125417,0.9607155300012216,0.9759114958865805,0.9969602239620003
C189807214,0.9809950349360268,0.9812616984390231,0.9886986730264288,0.9956069991122907
C18997198,0.9649375026181467,0.9658333074974738,0.9799346425871139,0.9961912833260949
C18999285,0.9253520405932074,0.9292854699167156,0.9514786939888413,0.9698433463223398
C19010969,0.9876851694922093,0.9877977545546212,0.993466229215711,0.9816110368959483
C1901264,0.9804868208916431,0.9807678194263233,0.9881912232824416,0.9973971074322872
C19013106,0.8737937161494606,0.8845946160268862,0.9161838662663699,0.9814725550246621
C19044883,0.9823856176208517,0.9826149477127131,0.9883187541471739,0.9914952897832511
C19064187,0.9618604724479656,0.9629177596358408,0.9744618810740954,0.9802852054977258
C1907466,0.8854070885208819,0.8943915455700546,0.9251350486631907,0.9699855495271608
C1907659,0.9504540295725665,0.9522219202838792,0.9653606293997052,0.9816023233696821
C190774551,0.6444742811900142,0.7171456452789245,0.7898912640009157,0.9929949311772506
C190774562,0.9554281935751076,0.9568646792433615,0.9717632019095307,0.9581726734733108
C19078978,0.8734869266485542,0.8843378505297448,0.9245311766737756,0.9921480718650921
C19102900,0.9738201253255148,0.974323172866733,0.9842271965896666,0.9945187589909117
C1912249,0.987195559454259,0.987317225527527,0.99288783527232,0.9682020029100671
C1914610,0.839365972432394,0.8564124840616325,0.9032781616190697,0.9784935559588361
C19150211,0.9418561184980209,0.9442740796255567,0.9681623741133212,0.9312519368283864
C1916070,0.9874737936738764,0.9875902564640598,0.9918975238528626,0.9979006681987671
C1916081,0.9477927515145216,0.9497514640284276,0.9659778573894794,0.9801937422316083
C19164411,0.9462693038263393,0.9483414605411484,0.9700496775256426,0.9954161204826228
C19176604,0.9684040753338358,0.9691335587314824,0.9794192745149579,0.9888585662804685
C19179363,0.8655543493172517,0.8777346127654668,0.9167945754899157,0.9854204608518035
C1918009,0.9407877276272018,0.9432932222060133,0.9640952209810163,0.9750106200961004
C1918021,0.8764750846848074,0.8868432066420375,0.9208652708978099,0.9748812802421583
C1918189,0.9849202766445575,0.9850887067394388,0.9910874962509875,0.9638734158289511
C19184679,0.9650851506504302,0.9659735336002652,0.9794255222102821,0.997271588212392
C1920214,0.9570474682607939,0.9583832230719198,0.9728513341276372,0.9845303966362231
C19213720,0.9825480883842682,0.9827732375220368,0.9895930686934495,0.9982503828690502
C1921706,0.900422719501192,0.907286340701414,0.9453549816319687,0.8693583242120503
C19241157,0.7263331123309466,0.7719048724877555,0.84658594267624,0.9895068661620201
C19241168,0.9654679937670412,0.9663372718062477,0.981937069394727,0.9796405662452451
C19241179,0.9992888873442507,0.9992892663805337,0.9996307557793548,0.9907008871845007
C19241180,0.9825230083569102,0.9827488004193591,0.9908902470000008,0.9870873737712497
C19241204,0.9107671436763461,0.916323549583949,0.9525347395636263,0.9923534843425574
C19241248,0.9977433786454586,0.9977471907307724,0.9988249322650726,0.992088019224579
C1927599,0.9713682244130325,0.9719687065388446,0.9831871101653036,0.9957973089186473
C1928376,0.9653487408753493,0.9662239483222678,0.9796949765466076,0.9968406123731435
C1928387,0.9806505465447573,0.9809268866013732,0.9886429723953754,0.9980708331163084
C1929299,0.9505840898365563,0.9523428953136244,0.9671139397035056,0.9761410449486576
C1929777,0.9196494721904054,0.9241863368336741,0.9498377711820974,0.9959627010413812
C1932929,0.9895830990137995,0.9896637820652726,0.9941548401431517,0.9912898726217995
C19335116,0.9087775597554848,0.9145754573187476,0.9369173978174695,0.9886758203627504
C19347730,0.9747647202382862,0.9752324832342256,0.9851108466499202,0.9950903664638561
C19351189,0.914648921551261,0.9197479351601308,0.945457658988315,0.992748311984972
C19353925,0.9604123413413928,0.9615501047684325,0.9750306110695658,0.9924682792944942
C1939293,0.9707464514976536,0.9713729790100242,0.9811534844939437,0.9775791906596062
C19398619,0.9793651782715732,0.979679120134936,0.9879983977208658,0.9964693024644885
C19398857,0.9245994232505444,0.9286101778505197,0.9575501271119932,0.9606607892629538
C19398868,0.9521581555691487,0.9538087893750526,0.9736689576730321,0.9055408885784549
C19398880,0.940599795495576,0.943120840583516,0.9672851855753611,0.9062706128190591
C1940187,0.96308021526371,0.9640719388561563,0.9785996689054149,0.9756232973240945
C1940574,0.9391019568683189,0.94174857585957,0.9641699668636822,0.994528694288197
C19407422,0.9515182006045876,0.9532124151450169,0.9686505784883996,0.9831808129302005
C1942456,0.9206763174157954,0.9251015486070426,0.9564666963959725,0.9825571613093727
C1942467,0.9230281347074627,0.9272026018728242,0.9579905609824007,0.9700386483214278
C19437208,0.9075013006842039,0.913456611948592,0.9458066896553647,0.9961460804214237
C19437264,0.9786468544404324,0.9789828359492072,0.9869542382816473,0.9967895299413525
C19438610,0.9467578753813374,0.9487933176407782,0.9699416120527901,0.9980091429541412
C19447291,0.9460324093706901,0.948122480826258,0.9706385503053266,0.9709357917267307
C19449264,0.9539889677775962,0.9555179418376312,0.9718052281478815,0.9961570134078171
C1945842,0.9183882608015667,0.9230640159077647,0.9486025417231332,0.9903343511948098
C1948330,0.8374276192135834,0.8548626417426569,0.888059480481603,0.9785751924087942
C194853866,0.9950839395899209,0.9951019913531424,0.9972690189273927,0.9929857072838235
C19489102,0.9422792081834497,0.9446629155004898,0.9688234002933497,0.869213850772689
C1951128,0.9268081322137827,0.9305939702701059,0.9556021471897009,0.9800346926012125
C19522679,0.92602041754599,0.9298857698843577,0.9508452726892047,0.9929228369444368
C19522691,0.9099235168334241,0.9155817385527782,0.9429776717138036,0.991158478184052
C1953544,0.8811444719608178,0.8907780658408795,0.9208008472008774,0.9811947860111434
C19549703,0.9212375124971938,0.9256022837009503,0.9526189255173324,0.9735250295372183
C19549714,0.9299864013331315,0.9334593325334077,0.9580818427481474,0.9700883654648556
C19549725,0.8671119260206636,0.8790257483320384,0.920306844782176,0.9674643850281804
C19549736,0.8779712087496523,0.8881013263602159,0.9279894669663925,0.9745942137029461
C19549747,0.88634355946949,0.8951881634290748,0.9321082710038425,0.973532555204527
C19549792,0.8742094027485566,0.8849426882445828,0.9250042887861055,0.9677488099864088
C19549805,0.9023339609583501,0.9089464808184722,0.9414485687887647,0.9891918283547554
C19549838,0.9062325035452116,0.9123462410979913,0.9446761867847553,0.9918171092534211
C19549849,0.8541233631699044,0.8683388932826572,0.9131019732688118,0.9917468024298272
C19549872,0.9506096825954141,0.9523667029598369,0.9724273329065001,0.9173290725294686
C19550039,0.9016121515857761,0.9083189971118228,0.9409487201405715,0.9759867319526938
C19550051,0.8879341868336034,0.8965435350953693,0.9309353549779593,0.9752974844744583
C19550073,0.8645327718863759,0.8768892165991381,0.9178073454495698,0.9760522217646486
C19550084,0.9449507688245233,0.9471235734227452,0.9666975353385651,0.9746231976488634
C19550108,0.9228054186907505,0.9270033391220954,0.9535008519197676,0.9908991646391249
C19550142,0.8531653780382102,0.867557790898555,0.9116406699906202,0.9917585022784782
C19550302,0.8952475181797515,0.902812594044511,0.9366026707483184,0.9819956858611433
C19550460,0.945168839354276,0.9473248405764731,0.9667871464836943,0.9752541160062308
C19550540,0.9519235588063597,0.9535901052393156,0.9712598408543895,0.9740321932260562
C19550608,0.9390288586680926,0.9416816802128634,0.9660694615085108,0.9617523596986808
C19550733,0.9093497503776188,0.915077708668601,0.9480289816981514,0.9816802184386436
C19550755,0.8804900703237695,0.8902251349666683,0.9335962240416934,0.9062292414152833
C19550824,0.9326354261996788,0.9358573030246123,0.9623535176337258,0.9615654512159064
C19550835,0.8884918058944996,0.8970193655738526,0.9374643158242644,0.9527932239204064
C19550891,0.8953939518888387,0.9029387499665669,0.9298988588822082,0.976627148872452
C19550904,0.8924426441100236,0.9004009349344037,0.9295317275937379,0.9758908350123862
C19588080,0.9644708630394644,0.9653903218937034,0.977890883987994,0.9942122557816316
C1962750,0.983555269978568,0.9837553473289065,0.9905137449610725,0.9980919406580137
C1963366,0.9606608440596365,0.9617845945506499,0.9765752877098137,0.9959607380763504
C1965099,0.9421210850541029,0.9445175669437628,0.9660940946698546,0.9835577619837917
C1966650,0.9536992996475576,0.9552472241442274,0.9656015956974683,0.980018900072583
C1968407,0.9777771471250493,0.9781407952358095,0.9867761273210387,0.996170639686405
C19716564,0.9527477140739348,0.9543586822604784,0.9700837663947404,0.9917549855414706
C19719289,0.9337620374193301,0.9368798436017537,0.960086339556756,0.9739843798420708
C19728417,0.8498164848862279,0.8648348195686101,0.9035356094061788,0.9817883098565687
