compound,rmsc,reuc,rpcc,rscc
C1563902,0.9886313770674088,0.988727400933931,0.993311411405632,0.99559829757703
C156434,0.9874775870025853,0.9875939796309324,0.9923662953219544,0.9940418546038151
C1564643,0.9855191380726311,0.9856745327863897,0.9909518509326857,0.995660314119371
C1565715,0.9558366016444674,0.9572473485066616,0.9709755972720343,0.9933674240735166
C1565748,0.9638355959751854,0.9647877372901424,0.9743389065685645,0.9928178918538729
C1565759,0.987497350008163,0.9876133774361666,0.9911782467662721,0.9962150058437412
C1565806,0.9424606612343879,0.9448297492806094,0.9653142117574255,0.9949070532217019
C1565817,0.9863459839189045,0.9864842337162837,0.9921945270065525,0.9902320480599489
C156592,0.9648793695876774,0.965778104908648,0.9804293687300825,0.9947283203561926
C156605,0.9296907739027352,0.9331922733703487,0.9620008076471948,0.9942385084013852
C15673048,0.9821865208182451,0.9824210260577576,0.9899355392200969,0.9563763710496663
C1567755,0.9703306384022021,0.9709748848687036,0.9829607125184754,0.9941555304577152
C156832,0.9641081757081723,0.96504622581631,0.9800852019041958,0.9977457236140738
C1568703,0.9220812295765839,0.9263558368519305,0.949907770094223,0.9850822732847522
C156876,0.9637087337968073,0.9646674681010224,0.9761905512699784,0.9970667595469946
C15690252,0.9762797262448561,0.9766935237861007,0.9862386347883166,0.9972234656853025
C1569444,0.9655394588545354,0.9664051929418307,0.9767331883361839,0.9914466550154065
C1569502,0.9180478403540527,0.9227614193546827,0.944775790905051,0.9969461152328107
C1569604,0.9652584053651246,0.9661381174434209,0.9779789520685895,0.991861202615388
C1569693,0.986789371335397,0.9869188355066586,0.993040245789288,0.987615554507175
C1571080,0.983966924849333,0.9841571751548871,0.9908237065774466,0.9966366167078918
C15716300,0.9765172923226655,0.9769229217095251,0.9841165330111745,0.997063103039832
C1571864,0.9853077424184369,0.9854676793520638,0.9919986166047629,0.9251569705025017
C15721229,0.8259212980711325,0.8457405195911007,0.8924875106245814,0.99191841938316
C1572469,0.9919675997591416,0.992015667448664,0.9953261375284083,0.9906706677903235
C15726155,0.9801705180149854,0.9804606247706671,0.9885264889245806,0.9953778753587463
C1572925,0.9877448852991165,0.9878563866372899,0.9929607541578048,0.9965792399351433
C1572936,0.9766898283413066,0.9770895755401415,0.9856426686211538,0.9945383558533154
C1573177,0.9612344262270662,0.9623261536906131,0.9784702856597026,0.9974518177052436
C1573280,0.985387362359223,0.9855455809254786,0.9915518938085116,0.9905203463002314
C157404,0.8453781655405408,0.8612440829676868,0.9117473112299356,0.9338569615467197
C1574410,0.97295753413394,0.973493898738752,0.9835542052054581,0.9905470572012167
C15764166,0.9385199672417428,0.9412161605678796,0.9631391570370961,0.9960443432994821
C1576676,0.9920497870086541,0.9920968792834403,0.9951562950777797,0.9924746630059126
C1576858,0.9938324135081652,0.9938607969168662,0.9964141148340343,0.9981695121571929
C1576950,0.9581115159665785,0.9593830041690408,0.9732205653122399,0.9939519861413957
C1578638,0.9314711421356547,0.934802265288199,0.9586636828597074,0.9939964158135878
C15790940,0.9595313472129658,0.9607194658270216,0.9738935222734596,0.978426231710438
C15801691,0.9843794403958461,0.9845600881259917,0.9903830930249478,0.9921422532297959
C158296696,0.7672353748304007,0.8011789904088409,0.8351707060827526,0.9866309803733474
C1583580,0.9891377665070578,0.9892254632686901,0.9932729611738754,0.9959801477666563
C1583671,0.9800650575104422,0.9803582328553728,0.9878561265058385,0.9977341729035506
C15840605,0.9893134600692272,0.9893983551671511,0.9941485261460781,0.9432206496726641
C15848223,0.9929884701759851,0.9930251270667413,0.9959551812410048,0.9978822813037368
C1585075,0.9896687268537426,0.9897480945349371,0.9937390483163121,0.9703744363759133
C15852730,0.9693430473450239,0.9700303431609272,0.9792719009361142,0.9964018105293765
C15862723,0.9826311684822089,0.9828541943212007,0.9891886730805419,0.9906934302781124
C15863419,0.23897212291406358,0.4944853755884436,0.4695636266125138,0.9857191914540103
C15869804,0.9838865020344761,0.9840786530074911,0.991482850093417,0.9003685928218094
C15869859,0.9894526012125437,0.9895353095133442,0.9944632886891631,0.8938959913320019
C15869860,0.9913088981804983,0.9913651420597913,0.9954493703136125,0.8617391392406769
C15869871,0.9932564032693066,0.9932903196678664,0.9964703112079982,0.8679488592994179
C15869939,0.9926300743531796,0.9926705624369536,0.9961406362357407,0.8701503462215404
C1587048,0.987693755557883,0.9878061844807953,0.9919622699925783,0.9853742400232025
C1587208,0.9744479380864985,0.9749273942518398,0.9840188154366253,0.9887981585937847
C1587219,0.9734517007808116,0.9739688506662842,0.9830491779329855,0.9833469147705577
C15872283,0.8812520057148219,0.8908689715889148,0.9262950955001704,0.9947276391172071
C15872410,0.9915949100941217,0.9916475255333732,0.9945018268657202,0.9936575134702081
C15872421,0.9923071953865651,0.9923512969704096,0.994928401468386,0.9908475199416035
C15872432,0.9886107374504433,0.9887071086499335,0.9923832049735759,0.9891543234880933
C15877573,0.957467457846773,0.9587776633481507,0.9753627629161578,0.9695928999384337
C1588892,0.9954726514006199,0.9954879662695262,0.9973276438254867,0.9942419683684774
C1589497,0.9627592696840841,0.9637680475188184,0.9770956532460828,0.9896671096468759
C1589602,0.9857421742787362,0.98589284675248,0.9910017579449375,0.9962606758355387
C15903589,0.9821402151461424,0.982375932169035,0.9883205187256846,0.9975022385707918
C1591306,0.9591388983441063,0.9603497875371846,0.9748032173064305,0.9945280338461109
C1591997,0.45536813342510246,0.605920841523039,0.6617094043615724,0.9887758800554732
C1592003,0.7676297510324183,0.8014680626340687,0.8715219263752694,0.9862953214095276
C1592387,0.823758800669943,0.844040822981144,0.8725892234698341,0.9881719292815474
C15932806,0.9615809574737154,0.9626535553789807,0.9762664506107571,0.9944351061784777
C15950660,0.9863399490103031,0.9864783203549797,0.9918931294341674,0.9968753152791261
C15952611,0.9771038981969002,0.9774897006715465,0.9858232311173396,0.9969356174824359
C15965307,0.9197699799645067,0.9242936762428864,0.9519901296047785,0.9981405623106965
C15965545,0.9846911571691506,0.984864711574799,0.9898987438581821,0.9976414996700597
C15986808,0.9921660537019783,0.9922117830662752,0.995362060583411,0.9791215961002251
C15987005,0.990716013054838,0.9907801608054625,0.9945492290026805,0.9677192692081852
C15988111,0.9899934058192967,0.9900678833442683,0.9943138838256472,0.9989338523689915
C1599673,0.9859226921017422,0.9860695952864563,0.9925456101657719,0.8961817530999558
C16001937,0.9724076210500213,0.9729657706277993,0.9846719521447492,0.9982849709236855
C16002930,0.9902857131119618,0.9903559199737023,0.9942847502068106,0.990045795709993
C1603403,0.9772285415105888,0.9776101939096336,0.985617163994385,0.9969079662243359
C1603414,0.9864803289790082,0.9866158866456961,0.9912970237786884,0.997484377031679
C1603914,0.9490293643699108,0.9508982423958096,0.9679971838596629,0.9963854540487815
C1604020,0.9912299928786733,0.9912872589123387,0.9949037742265877,0.9912606228128125
C1604111,0.9969168690098252,0.9969239800089411,0.998183535502692,0.9981516530537529
C1604280,0.9438927715971686,0.946147983588977,0.9689359735986451,0.9961730517520543
C16050650,0.9117056621877404,0.9171498090634087,0.9501967172396956,0.997404844253704
C1605181,0.9851195539836383,0.985283588861427,0.9902260915722293,0.9900518635333668
C1605534,0.9751791051762294,0.975631785717316,0.985113720011155,0.9790836398846313
C1605658,0.949634331852163,0.9514599982284887,0.9681253918605166,0.9965348057663244
C1606082,0.9966677432338369,0.9966760481190357,0.9983011959888206,0.8918261073787023
C16078710,0.9851675425185458,0.985330527546567,0.9905143304736067,0.996411835009763
C16091262,0.9942842013028327,0.9943085878727391,0.9965406074743463,0.9978333960362982
C16094318,0.985275547292956,0.985436181668818,0.9902042877478439,0.9925464008810388
C16096325,0.9871855393810941,0.9873073949393696,0.9912833107231906,0.9977128841852504
C1609934,0.9626295971647607,0.9636453054462724,0.9784290834250681,0.9926698921221716
C1610180,0.9926801673623583,0.992720108584298,0.9958744198069173,0.9958419177064802
C1610395,0.9852348513807135,0.9853963694958475,0.992130437322088,0.9457047878210355
C16106595,0.9959874453956594,0.9959994805888285,0.997877182954879,0.9126342140102154
C16128680,0.9572135580440534,0.9585391806240646,0.9750110114170653,0.9950146479497064
C1613510,0.9929327986039501,0.9929700381983437,0.9963177941759999,0.9462740036505114
C1615027,0.9621234667529636,0.9631664455361855,0.9767732076476825,0.9941687319924141
C161622055,0.9943205617979997,0.9943446398158031,0.9965792897492511,0.9943570653438587
C16165687,0.984323823925107,0.9845057519866672,0.9906753431459019,0.9974932691115077
C1617625,0.9560553323885576,0.9574523865819828,0.9691068004124627,0.9934371553288588
C1617636,0.96219853472722,0.9632374467092089,0.9745763288738852,0.9929772174647491
C161793175,0.9652687571316583,0.9661479524433902,0.9786469808751177,0.9977729332659339
C16182040,0.9710596609273648,0.9716730009742534,0.9841876945840432,0.9963026883833764
C16185969,0.9892587628333168,0.9893445253179709,0.9936390980769165,0.9977898694366887
C1619563,0.9501387380144091,0.9519287463040642,0.9694981935497712,0.9929967712344776
C1619621,0.9965795076560926,0.996588257536262,0.9980163472385221,0.9982487223021828
C1620140,0.9303561880164557,0.9337935399399064,0.9552072231419165,0.9930357397532176
C1620980,0.9726852651634752,0.9732323628042218,0.9815169637709166,0.9926994971646892
C16213857,0.983945854333736,0.9841366017067943,0.9897720740711681,0.9750299846327771
C16225266,0.9850670124376852,0.9852322005893478,0.9905597686588946,0.9774426149834355
C16245797,0.9758275322538924,0.9762570979405935,0.9851127240679259,0.991781058108786
C1625918,0.9825085705777687,0.9827347331613513,0.9899895137207719,0.9316262782130552
C16269059,0.9894197016380694,0.9895029244484644,0.9929396168857562,0.996393527742502
C1628893,0.9976502119129455,0.9976543449467467,0.9985848828700125,0.9992315440630095
C16308922,0.9410474225086881,0.9435315039225991,0.9593536192516563,0.997276815915961
C1630940,0.9647109771049638,0.9656182271873565,0.9804207019643342,0.9412602718885494
C1631261,0.9962639250393913,0.9962743612323758,0.9979349014160104,0.998512808079839
C1632162,0.9948158046805793,0.9948358748586607,0.9971780070022231,0.9440609950585815
C16325636,0.9904440942753959,0.9905120394080486,0.9944175201101891,0.9970008120158865
C1632764,0.9843069284302752,0.9844892463220752,0.9908815991039759,0.9953157430282608
C16331456,0.9717058267627693,0.9722923933132727,0.9831400433831828,0.994695751474425
C16331467,0.9769149635803628,0.9773070987251337,0.9853159991356788,0.9960890324645224
C16332062,0.8702237195559277,0.8816131493024526,0.9192914679238617,0.9934487483826193
C1633223,0.9540207646583547,0.9555476653703548,0.9729328125299141,0.9623213696201135
C1633449,0.9690286662385205,0.9697299506961325,0.9800714761180185,0.9816802321158838
C1634044,0.9766396567942963,0.9770411101230205,0.9866549956918018,0.986136476937737
C1636391,0.9862114769962054,0.9863524483830922,0.9927692822053223,0.8981355570028032
C16365278,0.9602855200130118,0.9614304672022143,0.9746284073420547,0.9982736757714619
C16382186,0.9603232292593147,0.9614660381328274,0.977486518692316,0.9954695085598911
C16387556,0.9889695987361073,0.9890600193647257,0.9933545235004783,0.9926866881480527
C16387716,0.09280362817481287,0.4182829395552707,0.2383651381185999,0.8423772555736626
C1639094,0.9963981683342278,0.9964078691044888,0.9981276964972944,0.9852903449549905
C1640397,0.9842086702496926,0.9843932634158681,0.9901605922073748,0.9949387799227103
C16409453,0.981932852261624,0.9821740335419238,0.9894492935789843,0.9970995127904678
C1641094,0.9710550024706598,0.9716685376554968,0.9831431807198237,0.991909988394955
C1643158,0.9871809322361751,0.9873028749670093,0.9918171496905147,0.9946022860851501
C1643169,0.9810283102559503,0.9812940480575908,0.9876610587636825,0.9912867517753244
C1643283,0.9618338257209026,0.962892567912749,0.9767585973311488,0.989549068692347
C16433888,0.964924600016392,0.9658210549047223,0.9785205507644963,0.9951262113257292
C16461942,0.9595598908894392,0.9607463615012343,0.9749560825166175,0.9980559631456453
C1646533,0.9857627954729221,0.985913034980244,0.9915373456366592,0.9716028944413071
C16466618,0.9780344176463501,0.9783897696938627,0.9867732130959114,0.9939505065637638
C1646884,0.9748404437006591,0.975305432500774,0.9838563556148182,0.9957082382327955
C1647069,0.9857847603623305,0.9859345393678756,0.9911045758038532,0.979250124875078
C1647081,0.9917923587200237,0.9918425393656796,0.9954964586129722,0.9288658603714888
C1647161,0.9798293890014743,0.9801294789783648,0.9886157416464485,0.9511497110729811
C1647230,0.9953913530452306,0.9954072218042694,0.9975083725848217,0.9726124718820294
C1647263,0.9940132109411596,0.9940399586825515,0.9968160331822332,0.9913949408075265
C16488985,0.9710067233604605,0.9716222826914944,0.9812000928285924,0.9760862010884084
C16491159,0.9878470611351817,0.9879567202167369,0.9934012861696838,0.9809741016769794
C165047245,0.9596421730717309,0.960823899215431,0.9748393060249789,0.9965984485887522
C16510499,0.7574264266444253,0.7940320443074782,0.8394521388709021,0.9557529678674782
C16520620,0.9260848006923172,0.929943624843306,0.9543085279803767,0.9815317611751483
C16532799,0.9882463040353914,0.9883489103643128,0.992809373801949,0.9880938039478134
C1653301,0.9303000256261856,0.9337427701192332,0.9599136345864542,0.9821841711611075
C1653312,0.9781509269648156,0.9785025529231364,0.987814346780518,0.9909171953638274
C1653323,0.9877735807838381,0.9878845632010019,0.9931905129482007,0.9862102281775882
C1653334,0.9663800587639327,0.9672046358538284,0.9811896541570122,0.983941342250644
C1653345,0.9786869020236982,0.9790216354586654,0.9881526642562579,0.9900609950585815
C1653403,0.9957477446670542,0.9957612580264915,0.9975449504199996,0.9960895314027562
C1655692,0.9883784444068288,0.9884787675659916,0.9933809184405248,0.9982746773951189
C1656480,0.9435847228475114,0.9458642038291972,0.9686804670156353,0.9960951405701797
C1657609,0.8827002017662036,0.8920945008402055,0.914977230028364,0.9887396119485868
C16587716,0.9936194447396917,0.9936498168012101,0.9964497719251632,0.9865807762826908
C16588344,0.9918411232030436,0.9918907113416843,0.9951489975615437,0.9984202778016139
C1660044,0.9940387938497764,0.9940653140442267,0.9967034014208841,0.9909959918191363
C16609282,0.9913246300054818,0.99138067118432,0.9950608894773251,0.9762484245880058
C1660953,0.9289460316106426,0.9325199889588025,0.959297534299565,0.9977729613698523
C16617462,0.9320716876219081,0.9353462458546424,0.9582072917008803,0.9939643543012295
C16618727,0.9940321932554944,0.9940587720662882,0.9967563846841218,0.997960963469777
C1663350,0.9669539995150969,0.9677510357747509,0.9795000576989699,0.9966493402886158
C1663394,0.9880422814986819,0.9881484629550047,0.9928285888666337,0.9981353175574169
C1663452,0.9648977757807814,0.9657955827568282,0.9785242641395213,0.9900183842719978
C16634825,0.9545686346458911,0.9560600236678215,0.9742426890335183,0.9973321043802016
