compound,rmsc,reuc,rpcc,rscc
C1821381,0.9845328648767765,0.9847100038031066,0.9901677966286451,0.990724128375702
C18217124,0.9806810693074591,0.9809565451388508,0.988647717146637,0.9947629400745764
C18220901,0.9855245284469746,0.9856798081839873,0.9909314215498531,0.9969691257845207
C1823149,0.9489972957710227,0.9508684779141177,0.9683606185624353,0.9919000041968518
C18232309,0.6403535806837034,0.7145112522259641,0.7704368954427592,0.9920432000320759
C1823445,0.7115165381118884,0.7616313256374168,0.7933403585989794,0.9793577784339521
C1823478,0.7192292714835695,0.7669580479769753,0.8173710581639758,0.9830987335624863
C18244478,0.9857035258832637,0.9858550114839668,0.9914855594501282,0.9795032696098838
C1825112,0.982519378497567,0.9827452636860329,0.989104328540253,0.9973589814690254
C1825214,0.9963434495162824,0.9963534468178161,0.9979688249343844,0.996327577026283
C1826284,0.7540977764821959,0.791625280090185,0.8233180500590429,0.9783201560929107
C18276998,0.9563553387452154,0.9577337170961274,0.9756988465152013,0.9842684115327989
C18277275,0.9510652287472536,0.9527906200455051,0.9699851428094524,0.9929030607790328
C18278347,0.9080180685553104,0.913909406439822,0.9414799672080915,0.9838338724913971
C18281055,0.9374395372154772,0.940228920184207,0.9636640823216891,0.9884983092682599
C18294876,0.9565781250712341,0.9579427130667352,0.9735678597644783,0.9766268719551745
C1835047,0.9806726621328619,0.9809483758731156,0.9872159024994795,0.9969367834203365
C1835116,0.9475728666556712,0.9495477642241297,0.9667201913239536,0.9929952633655676
C1835149,0.9733174989145525,0.9738398330771474,0.9820493009210041,0.9928703807931074
C18355732,0.8455418925558413,0.8613761799553998,0.9060641108117583,0.9959075596543142
C18355754,0.8717545815097616,0.8828899241505079,0.9185067401562576,0.9889222066672236
C18355801,0.9890486589286334,0.9891377938526634,0.9935518078588722,0.9974821510139705
C18358639,0.9377271677376287,0.9404915950695137,0.9591644042561015,0.9863905329889416
C18365429,0.9820525426023106,0.9822905623740562,0.9896728045348735,0.9834905130538953
C1836879,0.9373562851330073,0.9401529111497546,0.9611523146330888,0.9810014430425376
C18370111,0.9502565923713746,0.952038317785501,0.9700967606131506,0.9962318273505084
C1838739,0.9202740897146927,0.9247428940582707,0.9527327590464895,0.9786221306367558
C1839630,0.9804592647472578,0.9807410511020708,0.9896485797310072,0.8418100066437662
C1839889,0.9944122751418205,0.9944355835738702,0.9970749768216443,0.8972296509830561
C18435455,0.986222343385241,0.9863630939297606,0.9926112910245375,0.906733395736523
C1846760,0.8802583425082692,0.8900294539280652,0.9296033823518595,0.9974864925073078
C1849189,0.9514086430106258,0.9531103730599655,0.9692369647493776,0.9880141699957318
C184970294,0.9807802416938121,0.9810529187410038,0.9885120904849519,0.9872165159609647
C1850142,0.9376863444726962,0.9404543072634182,0.9657933689676164,0.993761774324035
C18516375,0.9855834046566039,0.9857374313009101,0.9923229864384642,0.9192904032237815
C18523223,0.9745539403334229,0.9750294679748396,0.9842654949012819,0.9951788604572994
C18530331,0.9751473228368766,0.9756011515943869,0.9870379759885841,0.9486392700925216
C185659,0.9846272416046992,0.9848022390207776,0.9917844952879739,0.9534120705206006
C18584935,0.9234803187285512,0.9276073579601601,0.9540663874941077,0.9820886995267673
C18585063,0.9496174203981275,0.9514442881419658,0.9703185867159638,0.9968224308240781
C1861321,0.8906129540677881,0.8988326502039984,0.9349961673772726,0.9954822253956751
C18621755,0.8561435077932531,0.8699892153870527,0.9179939582682743,0.9956140573177544
C18622236,0.8980177824252358,0.9052034745600046,0.9363946055083466,0.9907488380903272
C18636878,0.784286556882033,0.8138014827419192,0.8511108536513126,0.993615439655828
C18640589,0.9755280199479076,0.9759681887667,0.9852794610513085,0.995247978672498
C18640749,0.9512871522619879,0.9529972350947061,0.970642756644592,0.9937946990014115
C18641708,0.987459791039432,0.9875765130050745,0.9930335739743746,0.9911709276578905
C18641719,0.9848297237060263,0.9850001699769416,0.9912573646885453,0.994215250909911
C18643840,0.9853185521294886,0.9854782552287294,0.9915987097240867,0.9968066585302698
C18643862,0.9220290411022386,0.9263091999196519,0.9543352570244721,0.9948056836990152
C1864944,0.6706960870290158,0.7341716659431078,0.7970589035492006,0.9820777937074949
C1865016,0.7823879549088333,0.8123832775583315,0.8622280903880962,0.9916839369617865
C1866393,0.9202631170591696,0.9247331128646876,0.953389966241041,0.9884143928410699
C18708708,0.9601408563269244,0.9612940246554053,0.978018322063485,0.9949035171866701
C1871676,0.9192307846021804,0.923813539987882,0.9467103217378098,0.9820334112498861
C18719432,0.9416335262961616,0.9440696021813315,0.9650282469445597,0.9967885747828409
C18719589,0.9456278472551245,0.9477486834262757,0.9693578480461473,0.9950050750056113
C18720622,0.948726036525351,0.950616762959164,0.9697784862147446,0.9850941713597086
C18720655,0.9870307068507149,0.9871555089158279,0.9923170584776937,0.9917334824839514
C18729481,0.9124275600581134,0.9177860831532715,0.9467856529153846,0.9934081329742525
C1873558,0.9128660768492667,0.9181728959159531,0.9429060887819737,0.9943393493830439
C18736953,0.9868304990895235,0.9869591627799923,0.9930417587461898,0.9818879727219617
C1874620,0.9144895026402258,0.9196069405172581,0.9438497315516439,0.9918820392353184
C1875883,0.8575910860061869,0.8711744499065546,0.9040172829326931,0.9946078943157763
C1875894,0.8796723270549678,0.8895348658462507,0.9178881232519432,0.9928682439585004
C1877754,0.9675826910222125,0.9683500817435916,0.9798469145528966,0.9938520671556248
C1877776,0.896281297973156,0.9037037523320037,0.9247826907965921,0.9865862824024128
C18781312,0.927806435330361,0.9314926196099125,0.9553034372048109,0.9965674115579048
C1878188,0.9872400865109463,0.9873609123179624,0.9932592680510463,0.9887099743055238
C1878655,0.9553876180616255,0.956826673134632,0.9724458319767249,0.9892003427179187
C1878666,0.9806283010720013,0.9809052718286976,0.988253733587418,0.9941686735362636
C1878677,0.9459106109602429,0.9480099219058047,0.967124397637417,0.9888060589800075
C1878688,0.9732822816108998,0.9738059804220363,0.9838468476523643,0.992053932356491
C18787649,0.9353946199077772,0.9383644891550519,0.9636265428304318,0.9858171322986343
C1878859,0.9491561058418087,0.9510158908541552,0.9678850976781225,0.9903126126264534
C18790573,0.9578602648987251,0.9591467902641106,0.9726993968103855,0.9966940594311691
C1879090,0.9405155459161332,0.9430435771275258,0.9618015203102727,0.9877503036159999
C18812516,0.9835554666704587,0.9837555392670749,0.9902032971901745,0.9983893646153678
C1885149,0.9177686959898453,0.9225133967097828,0.9533135589914776,0.9950258601016911
C1885296,0.644779566775445,0.7173412526669907,0.7610642925028733,0.9924132430160824
C1885354,0.9658455232602127,0.9666961592124478,0.9776612937471076,0.9952896138783893
C18855522,0.9655155719226226,0.9663824897796549,0.9792370700577124,0.9958010381212791
C18856638,0.9845342341122925,0.9847113418772718,0.9919410853922519,0.9881566859034864
C18856683,0.9240711671936955,0.9281366177893714,0.9529705799604088,0.9954676407734647
C1886573,0.9220094679482446,0.9262917097278427,0.9543287875927216,0.9920544856289675
C188815307,0.9591368916781363,0.9603478978383495,0.9754687328284646,0.9912152115644252
C1888579,0.9878791189564048,0.9879882031582004,0.9930673515702638,0.9906328601507792
C1888717,0.9540075503851507,0.9555353125829009,0.9746836155490035,0.9919463988950287
C1888911,0.8034374906303698,0.828290077805753,0.8762994368574529,0.9939382914766058
C1889674,0.9653898271932373,0.966262989564386,0.9792194777101123,0.9572397243642611
C18908662,0.983506925830413,0.9837081732694686,0.9910991234935042,0.9743461745133429
C1891903,0.9756562890044549,0.9760919014203899,0.9853315805018835,0.9977496028916307
C1892439,0.982694423384882,0.9829158392512275,0.9888720386134614,0.9978830030123651
C18925694,0.9816606133022484,0.9819090620188374,0.9890194945930398,0.9976154934279922
C1892575,0.05336916091406202,0.3940165167582571,0.17208848951069344,0.9640989621410238
C18937785,0.6478653443649891,0.7193218187977833,0.7827842293336326,0.9882644584356158
C18937796,0.6716791870499338,0.7348190377463182,0.7924391713410996,0.9901316295738658
C1895983,0.9460278259345029,0.9481182447316019,0.9673666530710753,0.988757784317039
C18967356,0.22433414813475291,0.48715815041198135,0.42878134351764324,0.9812503229140239
C18970304,0.9825219767275449,0.9827477952550818,0.989846494092035,0.9705586380766126
C1897456,0.9225185018037182,0.9267467270030161,0.9560763494938401,0.9945898030739689
C1897525,0.9451022118520807,0.9472633404308445,0.9674523117923048,0.9958472655074612
C18978784,0.8609243202619767,0.8739120953643877,0.9017200830437878,0.9824545563384264
C18979538,0.9624210690249734,0.9634479704728336,0.9763451115774642,0.9931284146729434
C18979607,0.9687181236097184,0.9694333607116071,0.9791705735616222,0.9962141205703071
C18979721,0.9580826879447923,0.9593558971445371,0.9729694135823785,0.9915211929776176
C189807203,0.9220158661691361,0.926297427002031,0.9529929524096803,0.9970368597880512
C189807214,0.966849237288345,0.9676512666662023,0.9801976543436276,0.9951973601427229
C18997198,0.8129385949820771,0.8356048900830203,0.8887170471408169,0.9974678616702645
C18999285,0.8952120358785866,0.9027820290000225,0.9312262680716903,0.9837025923429187
C19010969,0.2414221123212554,0.4957107350224184,0.4610881166836945,0.9557298374057157
C1901264,0.9113510508655813,0.9168374888080897,0.9453185669328596,0.9943350742149544
C19013106,0.8320897362759798,0.8506143126321362,0.8872911082529191,0.9749994248064667
C19044883,0.9531784021187713,0.9547606867875146,0.968052968275162,0.990412293290995
C19064187,0.9522749390518409,0.9539176788185769,0.9678276329461591,0.9955007914063461
C1907466,0.9449376856034016,0.9471115003074068,0.9648802306702762,0.9897144823614183
C1907659,0.9644598741853208,0.9653798936714146,0.9753364758845173,0.992692027143139
C190774551,0.09710738627806455,0.4207410460449076,0.26600696853203426,0.9827071959521363
C190774562,0.6877563542920812,0.7455017586517405,0.7845155976147319,0.9524991343993086
C19078978,0.9923302608986853,0.9923740992554388,0.9956131583185182,0.9929017794277065
C19102900,0.9676339014984237,0.9683989015108279,0.9805209527478979,0.9921916175753661
C1912249,0.8802011249018371,0.8899811461731444,0.9313684334804724,0.9963198563177795
C1914610,0.8795063190759692,0.8893948276323291,0.9281373941631832,0.9890404795727602
C19150211,0.9750872728733999,0.9755432749742935,0.986606118207096,0.9257236399295977
C1916070,0.9205826882363454,0.9250180443943138,0.9476393911333734,0.9955548151942523
C1916081,0.9639324821671871,0.9648796032026379,0.9766423173632076,0.9951052235067169
C19164411,0.9339445982850235,0.9370456926631745,0.9642657318904363,0.9894880224846335
C19176604,0.9142915343613272,0.91943189477302,0.9431372679965128,0.9878058637514533
C19179363,0.9355207266354183,0.9384793104531998,0.9607038858820836,0.9951010480138582
C1918009,0.9887725278167683,0.9888661929844907,0.993282069896825,0.9962347780745967
C1918021,0.7297435481823745,0.7742937980823378,0.8179905146701324,0.9862799528753493
C1918189,0.9356969651156201,0.9386398112722092,0.961536196449904,0.9949748067106161
C19184679,0.9360019597493502,0.938917664650934,0.9622357613623316,0.9965690245354701
C1920214,0.8802328385773444,0.8900079209823619,0.9231266500280849,0.9876112265037187
C19213720,0.939550371153165,0.9421590921996258,0.9633051573543984,0.9961041044086802
C1921706,0.9833761273076337,0.9835805573707813,0.9911698891089353,0.8729012671869512
C19241157,0.6730711842247405,0.7357368111299675,0.8135295101356314,0.9866001445665569
C19241168,0.5465600390577611,0.6572867377475102,0.7294511533128175,0.9768938187117387
C19241179,0.7981013510044319,0.8242190958397336,0.8892926524033585,0.9869728330660962
C19241180,0.8364552651434738,0.8540866177051423,0.9112149907831418,0.9836219191079291
C19241204,0.9597583113084337,0.9609333564551883,0.9788691271492738,0.9904275836962796
C19241248,0.9448189030855906,0.947001898794136,0.9708404946720072,0.9907531913873104
C1927599,0.9344054412608579,0.9374645387556527,0.9623547484388323,0.9960282030317007
C1928376,0.9927652397785767,0.9928042607393109,0.9957946767341292,0.9965594178666726
C1928387,0.9854871025248401,0.9856431814245602,0.9914937896906946,0.9978729839654028
C1929299,0.9770838128294023,0.9774702861185549,0.9849116546406442,0.9935568832679385
C1929777,0.9613264417123801,0.9624130736816345,0.9762661844138839,0.9958636815683635
C1932929,0.8717954869713045,0.882924075589158,0.925723390551492,0.9890609088732314
C19335116,0.8260581566000637,0.8458482440038149,0.8767396093973386,0.9894839522877898
C19347730,0.9363518992659765,0.9392366101990545,0.9620512990771437,0.9959834910088068
C19351189,0.9580737989804419,0.959347539067096,0.9739044776929998,0.994026870718602
C19353925,0.9330316577588128,0.9362167485063984,0.9572846490910334,0.9855712629189027
C1939293,0.9595060378184028,0.9606956186246683,0.9738021877617217,0.9905327101507981
C19398619,0.9632748391730178,0.9642562896211753,0.9781413296768557,0.9970446580633701
C19398857,0.9071258232163615,0.9131278173469147,0.9475445739653209,0.9559578317564535
C19398868,0.9741544185503039,0.9746448353075173,0.9860109980395119,0.9034179957634277
C19398880,0.9926686641521669,0.9927087306269489,0.9960406094482697,0.9064457993447664
C1940187,0.8669664738908972,0.8789050658363007,0.9206848947375432,0.9737144454516055
C1940574,0.9582407949189771,0.9595045791519248,0.9760270703447065,0.993544449344935
C19407422,0.9902317518309341,0.9903027376642909,0.9937357046448629,0.9952675045256675
C1942456,0.985141787560904,0.9853053356187194,0.9920498906671511,0.9822472307335458
C1942467,0.9845348981989386,0.9847119908514688,0.9917672354149188,0.970022793402099
C19437208,0.9436543117522894,0.9459282994786551,0.9672465686033082,0.9960008927678125
C19437264,0.8762766773648888,0.8866765492624064,0.9205639598172041,0.9959182490734136
C19438610,0.9800153110520222,0.9803099393830711,0.9888250354916751,0.9973301284873682
C19447291,0.9850998497293463,0.985264316643016,0.9920533554560913,0.9723817655031518
C19449264,0.7772991484553873,0.8085979247282281,0.8564492484448446,0.9957024578188285
C1945842,0.928788026932558,0.9323774468820961,0.9555270520679826,0.9884199126380322
C1948330,0.9707030647863154,0.9713314298604343,0.980547267662752,0.9962608841792547
C194853866,0.9555173403367444,0.9569481886433889,0.9744998450753888,0.9930619309190692
C19489102,0.9863498895153183,0.9864880606793869,0.9928037117887608,0.8702820001521356
C1951128,0.9733098195921122,0.9738324511752182,0.9840277643892927,0.9931470586251486
C19522679,0.9476711867691009,0.9496388394132377,0.9658599955919089,0.995573648754228
C19522691,0.923206131388035,0.9273618987963312,0.9521484651901825,0.9969999415438491
C1953544,0.9224606192158661,0.9266949704819594,0.9488308470300069,0.9929413135846472
C19549703,0.9846756219732358,0.9848495265716724,0.9910759480854552,0.9913538266482853
C19549714,0.9635810310923837,0.9645464243556034,0.9783708215469723,0.9797580355660709
C19549725,0.9614176696892209,0.9624992611681094,0.9774338531045645,0.9841025626277087
C19549736,0.8997586167292869,0.9067104962498916,0.9412615747516748,0.9799542638703141
