compound,rmsc,reuc,rpcc,rscc
C20967968,0.9876365816673861,0.9877500523305733,0.9932771399168439,0.9827906023868843
C2096868,0.9812283886964155,0.9814885938325008,0.989732714527682,0.9981366408772617
C20986407,0.9087665923717633,0.9145658343280088,0.9474880687930373,0.9968667656923847
C2100427,0.9873799155010543,0.9874981213377038,0.9929551296670577,0.9977221712188145
C21018133,0.9740122913912265,0.9745080590125882,0.9847661268884206,0.9951848692624443
C2103573,0.9805212636883346,0.9808012790417436,0.988646541074579,0.9970847089576929
C2103880,0.9590253316755394,0.9602428491779296,0.9757633196009289,0.9850580507047151
C2104190,0.9959573472254792,0.9959695633422398,0.9978595804081699,0.9891881214478987
C21055378,0.9696301130861084,0.970304755695955,0.9836133109082829,0.9734489052024848
C21055470,0.9768272100034786,0.9772223036510957,0.9872511238875786,0.979031394512691
C21059096,0.9819423064960751,0.9821832373042152,0.9901503045452872,0.9930094689595965
C2107702,0.974946603214174,0.9754077163721486,0.9856215096832247,0.9959658016530348
C21078728,0.9966132677311457,0.9966218459827461,0.9982024953197065,0.9966211985234575
C21078875,0.9856749640795004,0.9858270519838868,0.9924717707639102,0.9947320094639007
C2108056,0.9835359239834551,0.9837364691671765,0.9910759911484197,0.9944794269948254
C21087649,0.9779270368783269,0.9782858401482997,0.9874703671675893,0.9903757463932367
C21112378,0.9917621935459747,0.9918127424595103,0.9954506822691364,0.9964798360005199
C21134258,0.9726181475031094,0.9731679069374276,0.9842272614011586,0.9981269468989573
C2113577,0.9922055651579371,0.992250835884622,0.9957561898482261,0.9987435599870645
C2113588,0.9958021218112681,0.9958152923622777,0.997637629343872,0.9993146134380945
C2114003,0.9977099587369996,0.9977138844610122,0.9987168746116791,0.9988414283235787
C2114423,0.9770331247168064,0.9774212934377619,0.9875480309599866,0.9969167145994609
C2121688,0.9943244958760028,0.9943485406267656,0.9970032178714062,0.985678295381177
C21239292,0.9825351660475368,0.9827606463356485,0.9905363246409867,0.995239267207186
C2124314,0.8262619242003526,0.8460086683596426,0.8918136835899565,0.9625261611883384
C2127039,0.9874577558606422,0.9875745155192379,0.993434647169453,0.9938027547086239
C2128930,0.9961903230252515,0.996201173798281,0.9978950953605696,0.9956099056195471
C2129897,0.9767767300221329,0.9771735304806572,0.9875556781337977,0.9952276164467126
C2131182,0.9527026722152373,0.954316654464919,0.9746202675461113,0.9918477831816406
C21314170,0.9794889993984928,0.9797992164374281,0.987614468362858,0.9943203198450761
C2131579,0.9657814390173021,0.9666352255563786,0.9804139262865738,0.9962520762238224
C2131626,0.9028946676174913,0.9094343397635264,0.9434199949056148,0.9899759855763194
C2131637,0.7048370507173152,0.757054698269856,0.8147889704408382,0.9864329788992029
C2131648,0.6074953991454274,0.6938853963528842,0.7499357410194303,0.9812384928505504
C2136892,0.9667592088856212,0.9675655412626489,0.9820024721583941,0.9973909107056068
C2138207,0.9867493084180993,0.9868795547055453,0.992650138234828,0.994206526704156
C21411336,0.974361366957627,0.9748440432503661,0.9857928695214215,0.9931737105079051
C21411358,0.9787279831813663,0.9790614387021501,0.9882960769787862,0.9928676101214575
C21411814,0.9831208080243637,0.9833315215183216,0.9908501605475709,0.9985895199738295
C2141426,0.9813780128403093,0.9816341179493943,0.9896045321409749,0.9962710225741913
C21423814,0.9791664476683191,0.979486413475442,0.9881374653261836,0.9970035901819148
C2142634,0.9851509040031861,0.9853142526565855,0.9916785834022682,0.9979033135269405
C2142689,0.9715859751877771,0.9721774636400885,0.9842861071083329,0.9929698128316495
C2142690,0.989078157328419,0.9891668148760997,0.9941053580444404,0.9922824084083925
C2142736,0.9849504165530804,0.9851181782055776,0.9917779781900267,0.9976440507564261
C2142792,0.9261888483015995,0.9300371334185854,0.9600691580131243,0.9951510920995388
C21441247,0.9932435005902581,0.9932775465347211,0.9962826427422143,0.9980095141132257
C2145315,0.9859043214605336,0.9860516060752947,0.9921108834636178,0.9957237088778778
C2146385,0.9972459123354552,0.9972515880563125,0.9985298277305646,0.9949372838574463
C2146410,0.9771593260731734,0.9775432803239557,0.9878772520623643,0.9984261262270636
C2148563,0.9348094326280054,0.9378319372211824,0.9607803151249729,0.995873285426769
C2150029,0.662382596187952,0.7287237153186975,0.7940624413267956,0.9910624124328736
C2150370,0.9680036710923299,0.9687515165716669,0.9817398092515803,0.9956289068662367
C2150416,0.9847435163492928,0.984915893046267,0.9911274225052257,0.9945394288609254
C2150461,0.9778879506699053,0.9782480142370743,0.9872384724587908,0.9909970910570707
C21510430,0.9870630966551234,0.9871872794527674,0.9930257574100692,0.9982531968207345
C21524345,0.9499600320829249,0.951762635083171,0.9730522623243867,0.9966408982462028
C2154689,0.026316299147746917,0.37375436790022204,0.04741833267199153,0.4796595320809977
C2155604,0.9787783184864797,0.9791102114972078,0.9885185835327364,0.9822872016253805
C21564170,0.9804377605405099,0.9807201624465056,0.9885307749191625,0.9972860214481609
C2156970,0.9955395839219039,0.9955544501332673,0.9976460483914024,0.9758899933937054
C21570354,0.9704434348435029,0.9710828509121471,0.9843115146565522,0.9982282304236533
C2157520,0.9556440838802395,0.9570669357113414,0.974141954085065,0.9915814406593254
C2157564,0.7837611436830922,0.8134086898391756,0.8730070374540765,0.9658476836937689
C2160932,0.9663229270100562,0.9671502704870032,0.9818037081396466,0.9950787730353767
C2162927,0.9986875098959332,0.9986888004569897,0.9993032185072513,0.998303223294626
C2162983,0.9896189058132203,0.9896990375154989,0.994492570479961,0.988431312336833
C2162994,0.9946244015582599,0.9946459776680419,0.9971382549459786,0.9859977550589862
C2163000,0.9942798684961975,0.9943042919643047,0.9969458152207376,0.9864875943682744
C21658957,0.9770517270945414,0.9774392731745019,0.9877663128371098,0.9926083752675021
C21662099,0.9906481447376849,0.9907132301324911,0.9949493258657597,0.9952803706869383
C21663514,0.9563599370222376,0.9577380300665141,0.9765232442156206,0.9545136680597465
C21663616,0.9842417177143281,0.9844255440765642,0.9913569196615588,0.9987285828467919
C21667629,0.9939936170992044,0.9940205397718883,0.996541573243874,0.9976369824335519
C2168130,0.9379524194696276,0.940697377675962,0.9637915973288815,0.9971280339585266
C2168936,0.9636195959118776,0.9645829758859479,0.9807819868602133,0.9952556240624999
C21702841,0.9830028213464681,0.9832164701824316,0.9903632965690187,0.9989135564684538
C21714250,0.7954796059603199,0.8222286342373423,0.8735708339071061,0.8584060456025423
C21725462,0.9746116055825491,0.9750850027510014,0.9859743714241477,0.9850519911251572
C21746407,0.9683289539343934,0.9690618653732228,0.9820930153040492,0.9914220978113791
C2174643,0.9516164117013918,0.953303902667395,0.971887660625736,0.9945603492305333
C2175919,0.7557945120023147,0.7928509328026163,0.8500270735341572,0.9793520107604282
C217594,0.9493182100439806,0.9511663959416691,0.9710270735352053,0.9970891673633314
C2176627,0.9418901242905784,0.9443053236670602,0.967258241070769,0.9990648649681656
C21789366,0.9852463122513614,0.9854075812436971,0.9916201669014015,0.9979607646813932
C218019,0.9136595092261359,0.9188733701744931,0.951112716304676,0.9976774648167042
C21803758,0.9788211145779013,0.979151681946775,0.988147631826555,0.9923479860919325
C21860844,0.980036726950024,0.9803307293361379,0.9885463455183734,0.9956567269352077
C2186245,0.9774136911938807,0.9777892195760275,0.9873123557314352,0.9964408153958509
C2189608,0.9874759245810895,0.9875923479551973,0.9932174799994754,0.9955459637714259
C2190489,0.9775869971155358,0.9779568372753369,0.9878357570574,0.9925357037802016
C21948709,0.9494027642799606,0.9512449138352038,0.9717130174728511,0.9940769981792407
C21964443,0.9777795134944693,0.9781430848700002,0.987935517166396,0.9843474541784342
C21964498,0.9633992050700598,0.9643741180829383,0.9801559597831992,0.972415936870355
C2198234,0.9799910881432791,0.980286425251664,0.9893638659310462,0.9978553107225442
C2198450,0.9897928142322774,0.9898702947695219,0.9945719884959047,0.9979874023248309
C2198530,0.974934901355352,0.9753964409426014,0.9860167593601489,0.983407220533697
C2198541,0.9855947559580261,0.9857485415835162,0.991865494870789,0.9977195124007603
C2198723,0.9437013732942561,0.9459716496295203,0.9697954234003737,0.9975228973865977
C2199691,0.9951029911802896,0.9951209035832101,0.9974359968437732,0.9992480296342703
C21997308,0.9798198662769529,0.9801202373212025,0.9885991459023927,0.9968890665264716
C2199931,0.9912348018820726,0.9912920053575041,0.9947973851136201,0.9978826554605725
C22002444,0.9886613353739112,0.9887568561934,0.9937542895123787,0.9975201928528361
C2201174,0.9785842516156338,0.978922188697735,0.9881411860834345,0.9957866768315417
C2201232,0.9970621371750151,0.997068594641492,0.9983753863636593,0.9972486790221483
C22025203,0.9919606923635111,0.992008842483821,0.9957518749993558,0.9979990791282687
C22026126,0.9809681239050162,0.9812355372170066,0.9899856076077761,0.9954293044055326
C22026397,0.9667103447960572,0.9675190173701336,0.9798901749759807,0.9951736106453145
C2203363,0.9935449234813903,0.9935760072211943,0.9965966065527413,0.9960082891570958
C2203807,0.9850561395893269,0.9852215668955793,0.9918812726692631,0.978783566851915
C22047252,0.9950986107444832,0.9951165551422001,0.9973534015618147,0.9967486597241243
C22047887,0.9965024417000236,0.9965115897170145,0.9981773607827101,0.9968993799151411
C22053743,0.93816516944934,0.9408917990978166,0.9611746071159974,0.9951193691457194
C2206271,0.9933292823948269,0.9933624716807662,0.9965093492121784,0.991844074588549
C2207014,0.9950136074856911,0.9950321783777665,0.9973749540369845,0.9986644011785659
C2207036,0.99583004635725,0.995843042569933,0.9978080759747496,0.9990114675229244
C2207047,0.9848201531216109,0.9849908131752569,0.9919869930380463,0.9988664805312912
C2207274,0.9512960516765804,0.9530055219864563,0.9724728759524114,0.9924400312965236
C22084895,0.986600067127864,0.9867332474326445,0.9924699741424607,0.9963761070601913
C22104796,0.9846606668201952,0.9848349088653476,0.9917791800422011,0.9939661767466677
C22104809,0.9907282852350956,0.9907922641584189,0.995136962139178,0.9872221605393252
C2211941,0.9596837240804951,0.9608630578465533,0.9770377281632691,0.9919005703971308
C2212057,0.9768735747553828,0.9772671039140681,0.9869555219180134,0.9963515848923825
C2212068,0.9638617375466547,0.9648125230348612,0.9795344587548875,0.9950267056549206
C2213232,0.986004363446621,0.9861495768045029,0.9926318365337721,0.9981953196108767
C22133206,0.9595857973109126,0.9607707731427663,0.9763195655112072,0.9941722592215513
C2213323,0.9891858102174298,0.9892727363816679,0.99420683443643,0.9916271295744278
C2213378,0.99067570965665,0.9907404134103989,0.9950509556227038,0.9961793676393494
C22144601,0.9901265731834049,0.9901990896006132,0.9944827867756417,0.9963621692028266
C2215772,0.9963837236955431,0.9963935023115627,0.9979831830791284,0.997413829076464
C2216128,0.9977596982382899,0.997763455436977,0.9988398653408581,0.9980648235617255
C2216151,0.9451258801309542,0.9472851866378826,0.9680234666946597,0.9921347241900167
C2216300,0.9708923917255441,0.9715127574917138,0.9844906238651733,0.9985937557964331
C2216322,0.9713277841656754,0.9719299438743493,0.9848359819308615,0.9983651780083462
C2216333,0.982524730893237,0.9827504787696995,0.9907642276405073,0.9988194654859521
C2216344,0.9788256823559768,0.9791561083883501,0.9888840458811473,0.9984028990878216
C2216355,0.9928544205237025,0.992892488228446,0.9962302792500226,0.9934675135563933
C2216457,0.9947532316099119,0.9947737881367612,0.9971498713310576,0.9964330675202261
C2216515,0.9903011927585514,0.9903711769468464,0.9948156889822338,0.9943246328597759
C2216695,0.9889520990175945,0.9890428054658069,0.9938450337546763,0.9986518319820343
C2216924,0.9857020914398842,0.9858536072615822,0.9919961826479822,0.9908679172036075
C2216946,0.9608050579008282,0.9619207147873153,0.9788873426271523,0.995164169602277
C2217085,0.9849838294312676,0.985150851587579,0.9920307796565212,0.994111410678065
C2217416,0.9734490655943391,0.973966317034797,0.9851651543704836,0.9980913579701026
C2219821,0.9862803580794248,0.9864199324621231,0.9924762819894173,0.995670592097103
C22227265,0.9540754184033879,0.9555987585258656,0.9731213143127614,0.9955814567722387
C22248799,0.7985395152060114,0.8245523757943483,0.8746249159764342,0.9956730909101807
C2226962,0.010144686841215948,0.3573268386529477,0.004411214250982444,0.38999057038588925
C2227647,0.9784032561479779,0.9787468784780943,0.9874344503015767,0.9972352854440062
C22287021,0.9832752059099963,0.9834821084481414,0.9911820873324437,0.9884613460577883
C22300567,0.9587085940625487,0.9599446902929553,0.9736019455615701,0.994313588956584
C22323826,0.9663216681308038,0.9671490726148946,0.9816148965486479,0.9922282349202803
C2234142,0.9515387618816957,0.9532315677255234,0.9738937975415932,0.9961932277425395
C2234164,0.987558585513956,0.9876734849778342,0.992795029007743,0.9970213752783691
C2234200,0.9848871187899577,0.9850562857753061,0.9912775119938104,0.9970631148434778
C2234755,0.9912769630197414,0.9913336194924356,0.9954088030642583,0.9989776092333736
C22348329,0.9848855994074474,0.9850548001971668,0.9915849905049796,0.9953218033572564
C2234971,0.9406227451932301,0.9431418888462031,0.9683268883690974,0.9777098963639897
C2235010,0.9622789765646649,0.9633135391617177,0.9793083356421908,0.9954331349696308
C22359677,0.9801920391796132,0.9804815216838527,0.9886826223519033,0.9819402969722336
C2236115,0.9890904715444806,0.9891789301854329,0.9941594259613477,0.9927076932041351
C22364687,0.9773132630072707,0.9776921071235473,0.9873190088377745,0.9955556852915706
C22396721,0.9775258289605131,0.9778976719078453,0.9872799649797842,0.9911459981706221
C22424584,0.9807689070713993,0.9810419032857708,0.9884746068085561,0.9963234792875992
C2243278,0.9730147436183603,0.9735488662022299,0.9856636546506182,0.9958240190701948
C2243325,0.9093664305157676,0.915092355884374,0.9503532959203681,0.9826976106423166
C2243814,0.9807947368321847,0.9810670059841736,0.9893099945084137,0.9968808892229715
C22438397,0.9922947204461942,0.9923389647221397,0.9959635985352808,0.9955193843967793
C2243983,0.9860842649273737,0.9862278344287729,0.9925484824803665,0.980217470182679
C2244077,0.993215682997388,0.9932500090723071,0.9964281269916269,0.9953962944796033
C2244168,0.9922923387319135,0.9923366102766531,0.9957624699037793,0.9967270699191767
C22442484,0.9850995834648139,0.9852640562204481,0.9914040779305399,0.9963346953741322
C22469701,0.9942657744625015,0.9942903181474803,0.9969579076886252,0.9944566444595745
C22480917,0.9907344737631784,0.9907983676351922,0.9948217640372404,0.9926645814183633
C22483096,0.9896694754015303,0.9897488316311805,0.9943305251443193,0.9931869343383792
C22509746,0.9669725152960661,0.9677686706443295,0.9810895434111382,0.9970703145053316
C2251505,0.9655954093140217,0.966458373728939,0.9791328046390498,0.9975656464444608
C2251652,0.9861336215991136,0.9862761802807058,0.9924296328385576,0.9960281739909848
