compound,rmsc,reuc,rpcc,rscc
C21789366,0.7773227253092738,0.8086154096260447,0.8494778826878923,0.9653816976790284
C218019,0.787121325634834,0.8159250062251654,0.8672762426035824,0.9445028287530812
C21803758,0.7841302113415314,0.8136845747184663,0.8589870342203305,0.9182945790913589
C21860844,0.8888495627827248,0.8973248359410366,0.9336443286417181,0.9565431940365731
C2186245,0.908672014995674,0.9144828563351026,0.9441632931990915,0.9919214969496005
C2189608,0.9719209073344214,0.9724986916195301,0.9852180712091639,0.9767499275855698
C2190489,0.8981853443112917,0.905348376584695,0.9338034797223252,0.9850977611669046
C21948709,0.8382511858025035,0.8555206709762924,0.9000328616754835,0.9811530485069885
C21964443,0.9013865694866934,0.9081230201570257,0.9387958306623299,0.9692366625360151
C21964498,0.9824683285160052,0.9826955254239359,0.990595536679554,0.9447483254748531
C2198234,0.9873536905513465,0.9874723855988558,0.993206398906024,0.933395535861162
C2198450,0.9765305076930122,0.9769356850446637,0.98676198378554,0.9744875113680349
C2198530,0.8392482427388919,0.8563182422234159,0.9043786667735706,0.9455677681029515
C2198541,0.949056998169769,0.9509238918084854,0.9710613171743038,0.9790829725102457
C2198723,0.9439858814968264,0.946233782413127,0.9674977978144166,0.9608752959811019
C2199691,0.90052654128918,0.9073764116260045,0.9418117064929938,0.9908145040201717
C21997308,0.80268977383839,0.8277180369543092,0.8842592498129233,0.9867528189167099
C2199931,0.9033589861938526,0.9098386152471757,0.9424671469414226,0.9791297082026343
C22002444,0.9752524802257045,0.9757025153511831,0.9848663613524825,0.9914698398114112
C2201174,0.9417378159585448,0.9441653966370864,0.9655982567297166,0.9756457043909935
C2201232,0.9711937853621632,0.9718015200702806,0.9834140620101083,0.9550177613018034
C22025203,0.9057791366327929,0.9119499493568629,0.9441607099220289,0.9770206700573729
C22026126,0.983108454935937,0.9833194748189663,0.9904659136093013,0.991409999074444
C22026397,0.8474381614944562,0.8629081366838821,0.8943592245319999,0.9261169145494734
C2203363,0.9650759548125271,0.9659647991404094,0.9795687763162274,0.9896814685009404
C2203807,0.942796628912966,0.9451387619727522,0.9674906486794933,0.9331508267985476
C22047252,0.8378014572995017,0.8551612527393103,0.8983223759356506,0.9732427579012293
C22047887,0.9276729479236768,0.9313723848604702,0.9515771876387145,0.9845202196452385
C22053743,0.7098568708398015,0.7604910209816487,0.8182433524964352,0.9764533688541881
C2206271,0.7251208046460337,0.7710578849252332,0.83817756952368,0.9505964251066168
C2207014,0.9826810713469348,0.9829028265725765,0.9907504982751043,0.943192586785837
C2207036,0.9966519117969558,0.9966602956717112,0.9982406837209816,0.9751950001630025
C2207047,0.9911256337630123,0.9911842657180441,0.995295404372485,0.925277742970554
C2207274,0.8489157716919101,0.8641044570411068,0.9084462199235125,0.9847683811805669
C22084895,0.9371002312731959,0.9399191901946287,0.9612256070907387,0.9791883863741709
C22104796,0.9609785311431973,0.9620844898387599,0.9781417849333283,0.9861997961903823
C22104809,0.9370649573670902,0.939886999468142,0.9645053354245724,0.98502256538564
C2211941,0.96693937639468,0.9677371087024311,0.9804927748942635,0.9969636524527037
C2212057,0.9628431285216089,0.9638474367044692,0.9773663716817905,0.9949261166717315
C2212068,0.9646839987601786,0.9655926166248029,0.9788948851387588,0.9948537846797668
C2213232,0.9793108080078254,0.9796263923572783,0.9888875356869217,0.9285182225807863
C22133206,0.9585839044493699,0.9598273518228068,0.974795021797811,0.9834184418662949
C2213323,0.9786571386433061,0.9789927994295239,0.9880557942605956,0.9720892842756326
C2213378,0.9745948893250569,0.9750689036024263,0.98610309749726,0.9504458109610529
C22144601,0.9502048064624165,0.9519901691519076,0.9656332575204603,0.9923387140471253
C2215772,0.9678977927409926,0.9686505308298053,0.9796535672267203,0.9808666049379706
C2216128,0.9284758886379918,0.9320959473860532,0.9575935805216343,0.9880556607474815
C2216151,0.6523092976443277,0.7221850472206064,0.7746277293159509,0.9558047783781188
C2216300,0.9911717223305093,0.9912297490774112,0.9953132759034978,0.9067640031521355
C2216322,0.9859761441634993,0.9861219403020419,0.9925484653543188,0.8791759001778788
C2216333,0.9891192011558226,0.9892071965992423,0.9942619234059275,0.9316916235708688
C2216344,0.9913678121481577,0.9914232988036036,0.9954059398508384,0.9519648880883226
C2216355,0.9759358694486565,0.9763616310592994,0.9874431669148842,0.9600767628557628
C2216457,0.9826550349232553,0.9828774526349597,0.9902110132929796,0.9945515289093768
C2216515,0.9692156603759244,0.9699086078254431,0.9823076502623252,0.9848426823204243
C2216695,0.8448692461052625,0.860833657416857,0.8942965302341709,0.9835676729243475
C2216924,0.9450531629964731,0.9472180698748136,0.9651442133052256,0.9831221632373015
C2216946,0.8826113923861068,0.8920192782554226,0.9301228532925219,0.9862090183975742
C2217085,0.9392292601289502,0.9418650936153786,0.9650870497481292,0.9717301043929422
C2217416,0.872812903449202,0.8837740961529799,0.9157090878612811,0.9644582943469528
C2219821,0.8657653452621797,0.8779093612336494,0.9088958279729532,0.9751426286981475
C22227265,0.9860560519909434,0.9862002008760039,0.9920871336793424,0.9882802698875504
C22248799,0.95100722378058,0.9527366271042548,0.9712913927605692,0.9877324817970918
C2226962,0.7413218539864113,0.7824732207348017,0.8155778351255254,0.9639078050952029
C2227647,0.7782308830855803,0.8092892850759952,0.8559114178152663,0.9813136346722913
C22287021,0.9764032721207732,0.9768128118620124,0.9865596976416031,0.9956173160607896
C22300567,0.7630676738782721,0.7981323046019378,0.8411322437635294,0.9583435119480999
C22323826,0.9513835166007233,0.95308697254089,0.9692878964908211,0.9921445806089705
C2234142,0.9273881091553386,0.9311158997881673,0.9567438664548149,0.98076398085636
C2234164,0.947878585635039,0.9498309974649364,0.9676596746499121,0.9879393142718816
C2234200,0.8852059857412744,0.8942206056104554,0.9251607583030037,0.9683484968338123
C2234755,0.9905691757278755,0.9906353606262327,0.9950064825433119,0.9701526022167621
C22348329,0.7369243650197101,0.779353964294926,0.7954804263559225,0.9515120181723683
C2234971,0.9603448326607192,0.961486417377215,0.9783551662581021,0.9645302017823878
C2235010,0.9218473886233588,0.9261468970217742,0.9501791876614684,0.9776809174767775
C22359677,0.9161150350343857,0.9210460604606604,0.9463035682035683,0.9922178117389691
C2236115,0.9547105991510111,0.956192851993534,0.9702767896134715,0.9907118894938932
C22364687,0.8699878700380186,0.8814166738560093,0.9144368574068291,0.9764053323250895
C22396721,0.9310449805403245,0.9344165209553841,0.9544639449736587,0.9802706225617508
C22424584,0.9186950306784211,0.9233368227536387,0.9494092715111238,0.9872863935440427
C2243278,0.9807352736325567,0.9810092179990706,0.9898321685205309,0.9481839086705083
C2243325,0.7745696530725837,0.8065770076740525,0.8507934710627981,0.9573618662425846
C2243814,0.9463955304397295,0.9484581715955209,0.966899732694451,0.9881588633950956
C22438397,0.975505097231152,0.9759460827622657,0.9870710820380301,0.9242476069513355
C2243983,0.9692284037813833,0.9699207848432801,0.9830502340381526,0.9301711614824929
C2244077,0.9766526087788787,0.9770536213221864,0.9876301639028005,0.9617325044675861
C2244168,0.9298093781434837,0.9332994029075845,0.958665164944665,0.9851207466124471
C22442484,0.9557592912349042,0.9571748931667673,0.9728318321972124,0.9822097093792517
C22469701,0.7358581201814199,0.7785999982115342,0.8325168538711707,0.9843640012035971
C22480917,0.9460239068241106,0.9481146226407475,0.9633420441928474,0.9930364294233787
C22483096,0.9599077456514089,0.9610742213486739,0.9748297947146739,0.9708887472659569
C22509746,0.8284476477955774,0.8477320555557704,0.8956647566886401,0.9898507136709074
C2251505,0.9676252495219515,0.9683906531881978,0.9813612200290053,0.9975501405758004
C2251652,0.9774336495410354,0.9778085206825904,0.9871605318565082,0.9946898710105081
C2252519,0.919179254693161,0.9237676729952652,0.9468472834715742,0.9849298831588954
C2252633,0.9394486670599954,0.9420659608907768,0.9630031708156488,0.9788774774072598
C2253738,0.319137472079222,0.5347150577768813,0.5492065247945673,0.9373578059757923
C22545159,0.9169734085648191,0.9218072995991187,0.9482734127933442,0.9807838859250702
C225616,0.7151694616504353,0.7641485058098428,0.805964605908047,0.9685866919701857
C22583660,0.9189948954335394,0.9236036007942794,0.9493078618461509,0.982984006434673
C22597235,0.9251422827071306,0.9290971918580455,0.9558116001639557,0.9918706341030933
C22618515,0.9241199533142643,0.9281803379868084,0.9555978244753495,0.9592196654734366
C22634895,0.9447500518472877,0.9469383777031142,0.964963332851117,0.977681915165886
C22679545,0.9692461322699275,0.969937725754884,0.9813936921631669,0.9899851849256575
C2268055,0.9349368123631989,0.9379478223486012,0.9644483283421049,0.9815761625560625
C2268168,0.9578775816636349,0.9591630678968387,0.9767683475284913,0.9857535158938899
C2268179,0.9613032132581615,0.9623911304486096,0.9760737812594078,0.9788981193607144
C2268464,0.9315731070422273,0.9348945939504817,0.9612306106355378,0.9973121481623596
C2270204,0.9688475951859884,0.969556998867585,0.980890997221358,0.9872048526474079
C22717573,0.9420675272233885,0.9444683433594765,0.9632899029171675,0.9791044772539997
C2274115,0.9280150751525932,0.9316805904864798,0.9595298759087277,0.9923429792851637
C22758345,0.8776281187845427,0.8878125948827186,0.915191346312079,0.9262417008191729
C22781233,0.9583320696246828,0.9595904282488072,0.9740306838220018,0.9784353137727559
C2283081,0.9273662516274158,0.931096222232639,0.9542626148522453,0.9831294481477081
C2284200,0.8547450130990264,0.868846279640995,0.9211194691934133,0.9814750592711641
C22907728,0.9781934224929361,0.9785436941998075,0.9882283881565505,0.8963140910799285
C22913242,0.8842479175765731,0.8934068654406667,0.930334977788315,0.9928022201720932
C2294726,0.9838074477816081,0.984001476162181,0.9913643220822344,0.9532329024190727
C2294760,0.9375422555560429,0.9403227141712716,0.962500276806904,0.9881918380974468
C22948023,0.8528722660109694,0.8673189923930072,0.9080743924822162,0.8710036812386107
C22948067,0.9622640255005648,0.9632993958131868,0.9749819239104864,0.98544841694374
C2294828,0.9163409163019075,0.92124629341059,0.9485508840870955,0.9682861615930348
C2295310,0.9776456432438632,0.9780135681777804,0.9878630148519827,0.9823926070581304
C2295354,0.7605801525758012,0.7963209533084219,0.8499688356838025,0.948359882855373
C2296539,0.8661591627883136,0.8782356531430171,0.9157304991967932,0.977813470545407
C22971626,0.9422550850748354,0.9446407391648706,0.9627890195729325,0.9783747352142473
C229878,0.7782913485189347,0.8093341778223877,0.8553405667111544,0.9781031207715312
C230079,0.7376110803188627,0.779840040546642,0.8282791391806436,0.9763316090017974
C2300881,0.9444900490332132,0.9466985590807446,0.9649671753479998,0.9908965758935078
C2301259,0.8612420814615133,0.8741736990124631,0.9139958281552626,0.9651916546725385
C230273,0.7235868785085444,0.7699878450135133,0.8111441863934867,0.9735582419987205
C2302809,0.8819736944708886,0.8914794019672385,0.9290095184496505,0.985832743650669
C23039943,0.9029219124838905,0.9094580544225601,0.9401152384913388,0.9914436315958491
C230466,0.7791084309503085,0.8099411407574236,0.8525040782378552,0.9864147690588595
C23056942,0.8283178788546081,0.8476296036702295,0.8926354225653413,0.9347802751336153
C23069990,0.9587962545253583,0.9600271952928866,0.9771730120610314,0.981908176629006
C23074104,0.8260891746287665,0.8458726615628104,0.8924355017248004,0.9724584492932238
C23074422,0.9759961200564544,0.9764197732457233,0.9873391805699031,0.9246210909791291
C23086433,0.9410999594519658,0.943579719568432,0.9644232466748551,0.9707011120158489
C2309480,0.929567659478055,0.9330810887852664,0.9586694579659436,0.9668081834488903
C23101873,0.9549439746619072,0.9564112672889219,0.974521021951968,0.980705526392015
C2312154,0.9282826800308275,0.9319217651649053,0.9513709569676337,0.9507876511007178
C23132527,0.8827625975745138,0.8921473561451397,0.929498814558023,0.9733901966787163
C23135220,0.8237408697936027,0.8440267487879627,0.8816932913969551,0.9844140908176253
C2313613,0.9418369554337715,0.9442564735353611,0.9651262136711487,0.985626608902497
C23136392,0.8970727222625052,0.9043868325118729,0.9354920870516953,0.9759924111925541
C2313657,0.9744580041409083,0.9749370865707726,0.9848192657897913,0.9917634395748887
C23138503,0.7263025007375553,0.7718834712883335,0.8459664360362834,0.9802138828111562
C23138558,0.6316677737210789,0.7089938828275475,0.7854032849828675,0.9840277370687311
C23138581,0.7139397090475084,0.7632999642935558,0.8378242671511923,0.977005012614912
C23138649,0.7749551095493811,0.8068620019841863,0.873050257126218,0.9850920832385605
C23141619,0.9041123407456528,0.9104950940246183,0.9447848836510429,0.9840958191861328
C23144527,0.9669139731490574,0.9677129153323503,0.9817755402291215,0.9877105543704028
C2315368,0.6695940697272728,0.7334467790305688,0.7802178701328114,0.7048292181077669
C2315686,0.952324163667258,0.9539635815189362,0.9724063614748505,0.9901425425127975
C2316269,0.87135018842244,0.8825524006322265,0.914670071015312,0.9557972354737402
C23163840,0.9904663931904683,0.9905340228383883,0.9955289719784516,0.9552524661188523
C23165448,0.778975036600973,0.8098420094503788,0.8782616825495752,0.9715982917688867
C23165608,0.6845375979883865,0.7433483775918037,0.8173935383628996,0.980261408973094
C23171859,0.6783478964444554,0.7392280949965333,0.791885463634648,0.93057158817492
C23176014,0.9629867216186301,0.9639833986765047,0.9783642861204248,0.9890317624866645
C23186701,0.9754907760586448,0.9759322722145303,0.9850181398983456,0.980922002258056
C2320301,0.9479623564096507,0.9499086283882221,0.9707916044011553,0.9641557361783989
C23287265,0.9058561913642732,0.9120172862372374,0.94087837476274,0.9807240011586307
C23326274,0.925546962920272,0.929460480898391,0.9582452053677964,0.9824833221979361
C23346578,0.9838725313468009,0.9840650134454103,0.9906101073934239,0.9890759635803191
C2338127,0.7002318897728653,0.7539187896187656,0.8095082915371812,0.8449611457705287
C23384727,0.9656318000256564,0.966492965333781,0.9783836542067926,0.9922372360433128
C2338547,0.9631829713436383,0.9641692645343359,0.9779995110133752,0.9904278926520242
C2338752,0.9513041938077256,0.9530131038088397,0.9725781390925942,0.9635433330572902
C23418373,0.9320201582426385,0.9352995520363161,0.9590712801853444,0.9675729307927889
C23418384,0.950512160768857,0.9522759880056524,0.9713916288671653,0.9670156883567712
C2345279,0.9740806701187352,0.9745738598419169,0.9860086534735981,0.975643528023541
C2345611,0.9005499181069101,0.907396694009556,0.9388178391961269,0.987894708107081
C2346001,0.8217336214105395,0.8424532274840633,0.8855770690807643,0.9897007586559132
C2346818,0.9741729277268667,0.9746626497338864,0.9859912226558768,0.9846004894953171
C23468317,0.9128762219340782,0.9181818475869513,0.9456388085202043,0.9941301267636612
C2354930,0.9666330842610671,0.9674454637235959,0.9797808884440954,0.9889577444469466
C2358294,0.9723047681415433,0.9728670393094093,0.9828494959767989,0.9928426379162328
